59fa5e63fc80d9f01fab542f,59fa6ab8fc80d9f01fab548d,59fa6502fc80d9f01fab5438,Valley Vista Cubs 2017,Sam,1,2.8875599999999997
59fa5e63fc80d9f01fab542f,59fa6781fc80d9f01fab544e,59fa6524fc80d9f01fab5439,Valley Vista Cubs 2017,Yahir,2,2.89194
59fa5e63fc80d9f01fab542f,59fa68ddfc80d9f01fab5465,59fa6524fc80d9f01fab5439,Valley Vista Cubs 2017,Yahir,4,2.902368
59fa5e63fc80d9f01fab542f,59fa6a12fc80d9f01fab547e,59fa6524fc80d9f01fab5439,Valley Vista Cubs 2017,Yahir,1,2.8971679999999997
59fa5e63fc80d9f01fab542f,59fa6adefc80d9f01fab5491,59fa6524fc80d9f01fab5439,Valley Vista Cubs 2017,Yahir,3,2.8913599999999997
59fa5e63fc80d9f01fab542f,59fa6781fc80d9f01fab544f,59fa653cfc80d9f01fab543a,Valley Vista Cubs 2017,Everett,3,2.94968
59fa5e63fc80d9f01fab542f,59fa68b6fc80d9f01fab5460,59fa653cfc80d9f01fab543a,Valley Vista Cubs 2017,Everett,2,2.8922399999999997
59fa5e63fc80d9f01fab542f,59fa69e4fc80d9f01fab547a,59fa653cfc80d9f01fab543a,Valley Vista Cubs 2017,Everett,1,2.9250719999999997
59fa5e63fc80d9f01fab542f,59fa6ab8fc80d9f01fab548c,59fa653cfc80d9f01fab543a,Valley Vista Cubs 2017,Everett,4,2.885452
59fa5e63fc80d9f01fab542f,59fa6781fc80d9f01fab544d,59fa654dfc80d9f01fab543b,Valley Vista Cubs 2017,Lance,4,2.846132
59fa5e63fc80d9f01fab542f,59fa6985fc80d9f01fab5472,59fa654dfc80d9f01fab543b,Valley Vista Cubs 2017,Lance,1,2.8471319999999998
59fa5e63fc80d9f01fab542f,59fa6a69fc80d9f01fab5486,59fa654dfc80d9f01fab543b,Valley Vista Cubs 2017,Lance,2,2.867432
59fa5e63fc80d9f01fab542f,59fa6b3afc80d9f01fab549a,59fa654dfc80d9f01fab543b,Valley Vista Cubs 2017,Lance,3,2.856436
59fa5e63fc80d9f01fab542f,59fa67bcfc80d9f01fab5453,59fa6580fc80d9f01fab543c,Valley Vista Cubs 2017,Mackay,1,2.876924
59fa5e63fc80d9f01fab542f,59fa6910fc80d9f01fab546a,59fa6580fc80d9f01fab543c,Valley Vista Cubs 2017,Mackay,4,2.8944199999999998
59fa5e63fc80d9f01fab542f,59fa6a12fc80d9f01fab547c,59fa6580fc80d9f01fab543c,Valley Vista Cubs 2017,Mackay,2,2.86246
59fa5e63fc80d9f01fab542f,59fa6b0dfc80d9f01fab5496,59fa6580fc80d9f01fab543c,Valley Vista Cubs 2017,Mackay,3,2.88408
59fa5e63fc80d9f01fab542f,59fa67bcfc80d9f01fab5452,59fa6590fc80d9f01fab543d,Valley Vista Cubs 2017,Tyler,2,2.8660159999999997
59fa5e63fc80d9f01fab542f,59fa6954fc80d9f01fab546f,59fa6590fc80d9f01fab543d,Valley Vista Cubs 2017,Tyler,1,2.869624
59fa5e63fc80d9f01fab542f,59fa6a38fc80d9f01fab5480,59fa6590fc80d9f01fab543d,Valley Vista Cubs 2017,Tyler,3,2.856724
59fa5e63fc80d9f01fab542f,59fa6b3afc80d9f01fab549b,59fa6590fc80d9f01fab543d,Valley Vista Cubs 2017,Tyler,4,2.8985399999999997
59fa5e63fc80d9f01fab542f,59fa67bcfc80d9f01fab5454,59fa659ffc80d9f01fab543e,Valley Vista Cubs 2017,Colby,3,3.19882
59fa5e63fc80d9f01fab542f,59fa68b7fc80d9f01fab5463,59fa659ffc80d9f01fab543e,Valley Vista Cubs 2017,Colby,1,3.165936
59fa5e63fc80d9f01fab542f,59fa69acfc80d9f01fab5474,59fa659ffc80d9f01fab543e,Valley Vista Cubs 2017,Colby,2,2.943088
59fa5e63fc80d9f01fab542f,59fa6a69fc80d9f01fab5487,59fa659ffc80d9f01fab543e,Valley Vista Cubs 2017,Colby,4,2.9939519999999997
59fa5e63fc80d9f01fab542f,59fa67bcfc80d9f01fab5451,59fa65c1fc80d9f01fab543f,Valley Vista Cubs 2017,Thomas,4,2.746088
59fa5e63fc80d9f01fab542f,59fa6985fc80d9f01fab5470,59fa65c1fc80d9f01fab543f,Valley Vista Cubs 2017,Thomas,3,2.758448
59fa5e63fc80d9f01fab542f,59fa6a8ffc80d9f01fab5488,59fa65c1fc80d9f01fab543f,Valley Vista Cubs 2017,Thomas,1,2.762504
59fa5e63fc80d9f01fab542f,59fa6b3afc80d9f01fab5498,59fa65c1fc80d9f01fab543f,Valley Vista Cubs 2017,Thomas,2,2.767924
59fa5e63fc80d9f01fab542f,59fa6847fc80d9f01fab545b,59fa65d8fc80d9f01fab5440,Valley Vista Cubs 2017,Andrew,1,2.942428
59fa5e63fc80d9f01fab542f,59fa68b7fc80d9f01fab5461,59fa65d8fc80d9f01fab5440,Valley Vista Cubs 2017,Andrew,3,2.960056
59fa5e63fc80d9f01fab542f,59fa6ab9fc80d9f01fab548f,59fa65d8fc80d9f01fab5440,Valley Vista Cubs 2017,Andrew,2,2.986016
59fa5e63fc80d9f01fab542f,59fa6b88fc80d9f01fab549c,59fa65d8fc80d9f01fab5440,Valley Vista Cubs 2017,Andrew,4,2.879404
59fa5e63fc80d9f01fab542f,59fa6847fc80d9f01fab545a,59fa65f5fc80d9f01fab5441,Valley Vista Cubs 2017,Ozzy,2,2.90272
59fa5e63fc80d9f01fab542f,59fa68ddfc80d9f01fab5464,59fa65f5fc80d9f01fab5441,Valley Vista Cubs 2017,Ozzy,3,2.882152
59fa5e63fc80d9f01fab542f,59fa6a38fc80d9f01fab5483,59fa65f5fc80d9f01fab5441,Valley Vista Cubs 2017,Ozzy,1,2.8884119999999998
59fa5e63fc80d9f01fab542f,59fa6b0dfc80d9f01fab5497,59fa65f5fc80d9f01fab5441,Valley Vista Cubs 2017,Ozzy,4,2.892232
59fa5e63fc80d9f01fab542f,59fa6847fc80d9f01fab5459,59fa6610fc80d9f01fab5442,Valley Vista Cubs 2017,Josh,3,2.85716
59fa5e63fc80d9f01fab542f,59fa6954fc80d9f01fab546e,59fa6610fc80d9f01fab5442,Valley Vista Cubs 2017,Josh,4,2.86198
59fa5e63fc80d9f01fab542f,59fa6a38fc80d9f01fab5481,59fa6610fc80d9f01fab5442,Valley Vista Cubs 2017,Josh,2,2.860276
59fa5e63fc80d9f01fab542f,59fa6b0dfc80d9f01fab5495,59fa6610fc80d9f01fab5442,Valley Vista Cubs 2017,Josh,1,2.860452
59fa5e63fc80d9f01fab542f,59fa6847fc80d9f01fab5458,59fa661dfc80d9f01fab5443,Valley Vista Cubs 2017,Spencer,4,2.8083679999999998
59fa5e63fc80d9f01fab542f,59fa6985fc80d9f01fab5471,59fa661dfc80d9f01fab5443,Valley Vista Cubs 2017,Spencer,2,2.8199359999999998
59fa5e63fc80d9f01fab542f,59fa6a69fc80d9f01fab5484,59fa661dfc80d9f01fab5443,Valley Vista Cubs 2017,Spencer,3,2.803816
59fa5e63fc80d9f01fab542f,59fa6b3afc80d9f01fab5499,59fa661dfc80d9f01fab5443,Valley Vista Cubs 2017,Spencer,1,2.8130159999999997
59fa5e63fc80d9f01fab542f,59fa687ffc80d9f01fab545c,59fa663dfc80d9f01fab5444,Valley Vista Cubs 2017,Christopher,1,2.8530439999999997
59fa5e63fc80d9f01fab542f,59fa6954fc80d9f01fab546d,59fa663dfc80d9f01fab5444,Valley Vista Cubs 2017,Christopher,3,2.859604
59fa5e63fc80d9f01fab542f,59fa6a38fc80d9f01fab5482,59fa663dfc80d9f01fab5444,Valley Vista Cubs 2017,Christopher,4,2.862656
59fa5e63fc80d9f01fab542f,59fa6b0dfc80d9f01fab5494,59fa663dfc80d9f01fab5444,Valley Vista Cubs 2017,Christopher,2,2.8512999999999997
59fa5e63fc80d9f01fab542f,59fa687ffc80d9f01fab545d,59fa665bfc80d9f01fab5445,Valley Vista Cubs 2017,Cash,2,2.8896159999999997
59fa5e63fc80d9f01fab542f,59fa6910fc80d9f01fab546b,59fa665bfc80d9f01fab5445,Valley Vista Cubs 2017,Cash,1,2.9060759999999997
59fa5e63fc80d9f01fab542f,59fa6a12fc80d9f01fab547f,59fa665bfc80d9f01fab5445,Valley Vista Cubs 2017,Cash,3,2.913096
59fa5e63fc80d9f01fab542f,59fa6adefc80d9f01fab5490,59fa665bfc80d9f01fab5445,Valley Vista Cubs 2017,Cash,4,2.881712
59fbaff14d0c69082e96ec98,59fbb7de4d0c69082e96eca8,59fbb6574d0c69082e96ec9a,Pack 1275 Pinewood Derby,Luca,1,2.8238879999999997
59fbaff14d0c69082e96ec98,59fbb8e84d0c69082e96ecc0,59fbb6574d0c69082e96ec9a,Pack 1275 Pinewood Derby,Luca,4,2.8140359999999998
59fbaff14d0c69082e96ec98,59fbbb0a4d0c69082e96ecd5,59fbb6574d0c69082e96ec9a,Pack 1275 Pinewood Derby,Luca,2,2.794076
59fbaff14d0c69082e96ec98,59fbbbb94d0c69082e96ece1,59fbb6574d0c69082e96ec9a,Pack 1275 Pinewood Derby,Luca,3,2.795972
59fbaff14d0c69082e96ec98,59fbb7df4d0c69082e96ecab,59fbb66b4d0c69082e96ec9b,Pack 1275 Pinewood Derby,Cooper,2,3.21412
59fbaff14d0c69082e96ec98,59fbb8954d0c69082e96ecb8,59fbb66b4d0c69082e96ec9b,Pack 1275 Pinewood Derby,Cooper,1,2.958856
59fbaff14d0c69082e96ec98,59fbba834d0c69082e96eccd,59fbb66b4d0c69082e96ec9b,Pack 1275 Pinewood Derby,Cooper,3,2.902776
59fbaff14d0c69082e96ec98,59fbbbba4d0c69082e96ece3,59fbb66b4d0c69082e96ec9b,Pack 1275 Pinewood Derby,Cooper,4,2.883256
59fbaff14d0c69082e96ec98,59fbb7de4d0c69082e96ecaa,59fbb67d4d0c69082e96ec9c,Pack 1275 Pinewood Derby,Kash,3,3.0308919999999997
59fbaff14d0c69082e96ec98,59fbb8bc4d0c69082e96ecbc,59fbb67d4d0c69082e96ec9c,Pack 1275 Pinewood Derby,Kash,4,3.015748
59fbaff14d0c69082e96ec98,59fbbab54d0c69082e96ecd3,59fbb67d4d0c69082e96ec9c,Pack 1275 Pinewood Derby,Kash,1,3.0284359999999997
59fbaff14d0c69082e96ec98,59fbbbba4d0c69082e96ece4,59fbb67d4d0c69082e96ec9c,Pack 1275 Pinewood Derby,Kash,2,3.02916
59fbaff14d0c69082e96ec98,59fbb7de4d0c69082e96eca9,59fbb68a4d0c69082e96ec9d,Pack 1275 Pinewood Derby,Keenan,4,3.0213039999999998
59fbaff14d0c69082e96ec98,59fbb8bc4d0c69082e96ecbd,59fbb68a4d0c69082e96ec9d,Pack 1275 Pinewood Derby,Keenan,3,3.0259
59fbaff14d0c69082e96ec98,59fbba844d0c69082e96eccf,59fbb68a4d0c69082e96ec9d,Pack 1275 Pinewood Derby,Keenan,1,3.0205279999999997
59fbaff14d0c69082e96ec98,59fbbb894d0c69082e96ecdf,59fbb68a4d0c69082e96ec9d,Pack 1275 Pinewood Derby,Keenan,2,3.02794
59fbaff14d0c69082e96ec98,59fbb8064d0c69082e96ecae,59fbb69d4d0c69082e96ec9e,Pack 1275 Pinewood Derby,Konrad,1,3.259376
59fbaff14d0c69082e96ec98,59fbb8654d0c69082e96ecb6,59fbb69d4d0c69082e96ec9e,Pack 1275 Pinewood Derby,Konrad,3,3.27114
59fbaff14d0c69082e96ec98,59fbb9174d0c69082e96ecc4,59fbb69d4d0c69082e96ec9e,Pack 1275 Pinewood Derby,Konrad,2,3.12106
59fbaff14d0c69082e96ec98,59fbbb894d0c69082e96ece0,59fbb69d4d0c69082e96ec9e,Pack 1275 Pinewood Derby,Konrad,4,3.167116
59fbaff14d0c69082e96ec98,59fbb8064d0c69082e96ecac,59fbb6ad4d0c69082e96ec9f,Pack 1275 Pinewood Derby,The Crusher,2,3.188608
59fbaff14d0c69082e96ec98,59fbb8954d0c69082e96ecba,59fbb6ad4d0c69082e96ec9f,Pack 1275 Pinewood Derby,The Crusher,3,3.16934
59fbaff14d0c69082e96ec98,59fbb9174d0c69082e96ecc5,59fbb6ad4d0c69082e96ec9f,Pack 1275 Pinewood Derby,The Crusher,4,3.165552
59fbaff14d0c69082e96ec98,59fbbb484d0c69082e96ecd9,59fbb6ad4d0c69082e96ec9f,Pack 1275 Pinewood Derby,The Crusher,1,2.9424639999999997
59fbaff14d0c69082e96ec98,59fbb8064d0c69082e96ecaf,59fbb6be4d0c69082e96eca0,Pack 1275 Pinewood Derby,Carson,3,3.475612
59fbaff14d0c69082e96ec98,59fbb8654d0c69082e96ecb7,59fbb6be4d0c69082e96eca0,Pack 1275 Pinewood Derby,Carson,4,3.473492
59fbaff14d0c69082e96ec98,59fbb9174d0c69082e96ecc7,59fbb6be4d0c69082e96eca0,Pack 1275 Pinewood Derby,Carson,1,3.4222159999999997
59fbaff14d0c69082e96ec98,59fbbb494d0c69082e96ecda,59fbb6be4d0c69082e96eca0,Pack 1275 Pinewood Derby,Carson,2,3.159284
59fbaff14d0c69082e96ec98,59fbb8064d0c69082e96ecad,59fbb6d04d0c69082e96eca1,Pack 1275 Pinewood Derby,Stockton,4,3.196568
59fbaff14d0c69082e96ec98,59fbb8954d0c69082e96ecbb,59fbb6d04d0c69082e96eca1,Pack 1275 Pinewood Derby,Stockton,2,3.192408
59fbaff14d0c69082e96ec98,59fbb9174d0c69082e96ecc6,59fbb6d04d0c69082e96eca1,Pack 1275 Pinewood Derby,Stockton,3,3.16958
59fbaff14d0c69082e96ec98,59fbbb0b4d0c69082e96ecd7,59fbb6d04d0c69082e96eca1,Pack 1275 Pinewood Derby,Stockton,1,3.209772
59fbaff14d0c69082e96ec98,59fbb8374d0c69082e96ecb1,59fbb6e64d0c69082e96eca2,Pack 1275 Pinewood Derby,Nathan,1,2.929496
59fbaff14d0c69082e96ec98,59fbb8e94d0c69082e96ecc2,59fbb6e64d0c69082e96eca2,Pack 1275 Pinewood Derby,Nathan,2,2.927464
59fbaff14d0c69082e96ec98,59fbba834d0c69082e96ecce,59fbb6e64d0c69082e96eca2,Pack 1275 Pinewood Derby,Nathan,4,2.9512199999999997
59fbaff14d0c69082e96ec98,59fbbb884d0c69082e96ecdd,59fbb6e64d0c69082e96eca2,Pack 1275 Pinewood Derby,Nathan,3,2.897912
59fbaff14d0c69082e96ec98,59fbb8374d0c69082e96ecb0,59fbb6f64d0c69082e96eca3,Pack 1275 Pinewood Derby,Mason,2,2.82394
59fbaff14d0c69082e96ec98,59fbb8e94d0c69082e96ecc1,59fbb6f64d0c69082e96eca3,Pack 1275 Pinewood Derby,Mason,3,2.8145919999999998
59fbaff14d0c69082e96ec98,59fbbab54d0c69082e96ecd1,59fbb6f64d0c69082e96eca3,Pack 1275 Pinewood Derby,Mason,4,2.804376
59fbaff14d0c69082e96ec98,59fbbbba4d0c69082e96ece2,59fbb6f64d0c69082e96eca3,Pack 1275 Pinewood Derby,Mason,1,2.8395759999999997
59fbaff14d0c69082e96ec98,59fbb8384d0c69082e96ecb2,59fbb7044d0c69082e96eca4,Pack 1275 Pinewood Derby,Kali'i,3,3.073744
59fbaff14d0c69082e96ec98,59fbb8954d0c69082e96ecb9,59fbb7044d0c69082e96eca4,Pack 1275 Pinewood Derby,Kali'i,4,2.980708
59fbaff14d0c69082e96ec98,59fbbab54d0c69082e96ecd2,59fbb7044d0c69082e96eca4,Pack 1275 Pinewood Derby,Kali'i,2,3.0127479999999998
59fbaff14d0c69082e96ec98,59fbbb894d0c69082e96ecde,59fbb7044d0c69082e96eca4,Pack 1275 Pinewood Derby,Kali'i,1,3.0187239999999997
59fbaff14d0c69082e96ec98,59fbb8384d0c69082e96ecb3,59fbb7114d0c69082e96eca5,Pack 1275 Pinewood Derby,Owen,4,3.154592
59fbaff14d0c69082e96ec98,59fbb8bc4d0c69082e96ecbf,59fbb7114d0c69082e96eca5,Pack 1275 Pinewood Derby,Owen,1,3.1635199999999997
59fbaff14d0c69082e96ec98,59fbba554d0c69082e96eccb,59fbb7114d0c69082e96eca5,Pack 1275 Pinewood Derby,Owen,2,3.2699599999999998
59fbaff14d0c69082e96ec98,59fbbb0b4d0c69082e96ecd8,59fbb7114d0c69082e96eca5,Pack 1275 Pinewood Derby,Owen,3,3.214772
59fbaff14d0c69082e96ec98,59fbb8654d0c69082e96ecb5,59fbb7214d0c69082e96eca6,Pack 1275 Pinewood Derby,Jenson,1,3.175904
59fbaff14d0c69082e96ec98,59fbb8bc4d0c69082e96ecbe,59fbb7214d0c69082e96eca6,Pack 1275 Pinewood Derby,Jenson,2,3.12406
59fbaff14d0c69082e96ec98,59fbba554d0c69082e96ecc9,59fbb7214d0c69082e96eca6,Pack 1275 Pinewood Derby,Jenson,3,3.14038
59fbaff14d0c69082e96ec98,59fbbb494d0c69082e96ecdb,59fbb7214d0c69082e96eca6,Pack 1275 Pinewood Derby,Jenson,4,3.188936
59fbaff14d0c69082e96ec98,59fbb8654d0c69082e96ecb4,59fbb75e4d0c69082e96eca7,Pack 1275 Pinewood Derby,Mckay,2,2.974056
59fbaff14d0c69082e96ec98,59fbb8e94d0c69082e96ecc3,59fbb75e4d0c69082e96eca7,Pack 1275 Pinewood Derby,Mckay,1,3.159284
59fbaff14d0c69082e96ec98,59fbba554d0c69082e96ecca,59fbb75e4d0c69082e96eca7,Pack 1275 Pinewood Derby,Mckay,4,3.2152879999999997
59fbaff14d0c69082e96ec98,59fbbb494d0c69082e96ecdc,59fbb75e4d0c69082e96eca7,Pack 1275 Pinewood Derby,Mckay,3,3.451492
59fbaff14d0c69082e96ec98,59fbba554d0c69082e96eccc,59fbba064d0c69082e96ecc8,Pack 1275 Pinewood Derby,Porter,1,3.840516
59fbaff14d0c69082e96ec98,59fbba844d0c69082e96ecd0,59fbba064d0c69082e96ecc8,Pack 1275 Pinewood Derby,Porter,2,3.789576
59fbaff14d0c69082e96ec98,59fbbab64d0c69082e96ecd4,59fbba064d0c69082e96ecc8,Pack 1275 Pinewood Derby,Porter,3,3.6307
59fbaff14d0c69082e96ec98,59fbbb0b4d0c69082e96ecd6,59fbba064d0c69082e96ecc8,Pack 1275 Pinewood Derby,Porter,4,3.1172
5a03a16d5cc6a42c27f3e40e,5a03aea25cc6a42c27f3e428,5a03aa435cc6a42c27f3e410,Provo East Stake Lego Derby,Chance,1,3.3644439999999998
5a03a16d5cc6a42c27f3e40e,5a03afd35cc6a42c27f3e443,5a03aa435cc6a42c27f3e410,Provo East Stake Lego Derby,Chance,2,3.3193759999999997
5a03a16d5cc6a42c27f3e40e,5a03b10c5cc6a42c27f3e45d,5a03aa435cc6a42c27f3e410,Provo East Stake Lego Derby,Chance,3,3.3479959999999997
5a03a16d5cc6a42c27f3e40e,5a03b2195cc6a42c27f3e472,5a03aa435cc6a42c27f3e410,Provo East Stake Lego Derby,Chance,4,3.174832
5a03a16d5cc6a42c27f3e40e,5a03aea25cc6a42c27f3e426,5a03aa595cc6a42c27f3e411,Provo East Stake Lego Derby,Jacob,2,3.17982
5a03a16d5cc6a42c27f3e40e,5a03b0535cc6a42c27f3e451,5a03aa595cc6a42c27f3e411,Provo East Stake Lego Derby,Jacob,4,3.3116399999999997
5a03a16d5cc6a42c27f3e40e,5a03b1695cc6a42c27f3e469,5a03aa595cc6a42c27f3e411,Provo East Stake Lego Derby,Jacob,1,3.3607359999999997
5a03a16d5cc6a42c27f3e40e,5a03b2905cc6a42c27f3e47e,5a03aa595cc6a42c27f3e411,Provo East Stake Lego Derby,Jacob,3,3.3331359999999997
5a03a16d5cc6a42c27f3e40e,5a03aea25cc6a42c27f3e427,5a03aa735cc6a42c27f3e412,Provo East Stake Lego Derby,Henry,3,3.3139079999999996
5a03a16d5cc6a42c27f3e40e,5a03affd5cc6a42c27f3e448,5a03aa735cc6a42c27f3e412,Provo East Stake Lego Derby,Henry,2,3.402456
5a03a16d5cc6a42c27f3e40e,5a03b0e65cc6a42c27f3e459,5a03aa735cc6a42c27f3e412,Provo East Stake Lego Derby,Henry,1,3.385488
5a03a16d5cc6a42c27f3e40e,5a03b2495cc6a42c27f3e479,5a03aa735cc6a42c27f3e412,Provo East Stake Lego Derby,Henry,4,3.468324
5a03a16d5cc6a42c27f3e40e,5a03aea25cc6a42c27f3e429,5a03aa875cc6a42c27f3e413,Provo East Stake Lego Derby,Adam,4,3.453496
5a03a16d5cc6a42c27f3e40e,5a03af5f5cc6a42c27f3e43d,5a03aa875cc6a42c27f3e413,Provo East Stake Lego Derby,Adam,3,3.310936
5a03a16d5cc6a42c27f3e40e,5a03b10c5cc6a42c27f3e45c,5a03aa875cc6a42c27f3e413,Provo East Stake Lego Derby,Adam,1,3.3278999999999996
5a03a16d5cc6a42c27f3e40e,5a03b1695cc6a42c27f3e468,5a03aa875cc6a42c27f3e413,Provo East Stake Lego Derby,Adam,2,3.2658639999999997
5a03a16d5cc6a42c27f3e40e,5a03aecf5cc6a42c27f3e42c,5a03aaa95cc6a42c27f3e414,Provo East Stake Lego Derby,Aiden,1,3.382584
5a03a16d5cc6a42c27f3e40e,5a03af985cc6a42c27f3e43e,5a03aaa95cc6a42c27f3e414,Provo East Stake Lego Derby,Aiden,4,3.226496
5a03a16d5cc6a42c27f3e40e,5a03b12d5cc6a42c27f3e461,5a03aaa95cc6a42c27f3e414,Provo East Stake Lego Derby,Aiden,3,3.3675159999999997
5a03a16d5cc6a42c27f3e40e,5a03b1cc5cc6a42c27f3e46e,5a03aaa95cc6a42c27f3e414,Provo East Stake Lego Derby,Aiden,2,3.2628839999999997
5a03a16d5cc6a42c27f3e40e,5a03aecf5cc6a42c27f3e42b,5a03aabb5cc6a42c27f3e415,Provo East Stake Lego Derby,James,2,3.3293719999999998
5a03a16d5cc6a42c27f3e40e,5a03affd5cc6a42c27f3e447,5a03aabb5cc6a42c27f3e415,Provo East Stake Lego Derby,James,1,3.288696
5a03a16d5cc6a42c27f3e40e,5a03b0e65cc6a42c27f3e456,5a03aabb5cc6a42c27f3e415,Provo East Stake Lego Derby,James,4,3.2356599999999998
5a03a16d5cc6a42c27f3e40e,5a03b2495cc6a42c27f3e478,5a03aabb5cc6a42c27f3e415,Provo East Stake Lego Derby,James,3,3.3250119999999996
5a03a16d5cc6a42c27f3e40e,5a03aecf5cc6a42c27f3e42d,5a03aada5cc6a42c27f3e416,Provo East Stake Lego Derby,Adam D,3,3.396144
5a03a16d5cc6a42c27f3e40e,5a03af985cc6a42c27f3e43f,5a03aada5cc6a42c27f3e416,Provo East Stake Lego Derby,Adam D,2,3.350752
5a03a16d5cc6a42c27f3e40e,5a03b0975cc6a42c27f3e454,5a03aada5cc6a42c27f3e416,Provo East Stake Lego Derby,Adam D,4,3.3354719999999998
5a03a16d5cc6a42c27f3e40e,5a03b1955cc6a42c27f3e46c,5a03aada5cc6a42c27f3e416,Provo East Stake Lego Derby,Adam D,1,3.363124
5a03a16d5cc6a42c27f3e40e,5a03aecf5cc6a42c27f3e42a,5a03aaf45cc6a42c27f3e417,Provo East Stake Lego Derby,Huck,4,3.287652
5a03a16d5cc6a42c27f3e40e,5a03b0365cc6a42c27f3e44c,5a03aaf45cc6a42c27f3e417,Provo East Stake Lego Derby,Huck,1,3.25004
5a03a16d5cc6a42c27f3e40e,5a03b12d5cc6a42c27f3e45f,5a03aaf45cc6a42c27f3e417,Provo East Stake Lego Derby,Huck,2,3.3386199999999997
5a03a16d5cc6a42c27f3e40e,5a03b1cc5cc6a42c27f3e470,5a03aaf45cc6a42c27f3e417,Provo East Stake Lego Derby,Huck,3,3.2936639999999997
5a03a16d5cc6a42c27f3e40e,5a03aef05cc6a42c27f3e431,5a03ab0e5cc6a42c27f3e418,Provo East Stake Lego Derby,Gavin,1,3.35438
5a03a16d5cc6a42c27f3e40e,5a03afd35cc6a42c27f3e442,5a03ab0e5cc6a42c27f3e418,Provo East Stake Lego Derby,Gavin,3,3.28476
5a03a16d5cc6a42c27f3e40e,5a03b10c5cc6a42c27f3e45b,5a03ab0e5cc6a42c27f3e418,Provo East Stake Lego Derby,Gavin,4,3.272188
5a03a16d5cc6a42c27f3e40e,5a03b1955cc6a42c27f3e46b,5a03ab0e5cc6a42c27f3e418,Provo East Stake Lego Derby,Gavin,2,3.271972
5a03a16d5cc6a42c27f3e40e,5a03aef05cc6a42c27f3e430,5a03ab265cc6a42c27f3e419,Provo East Stake Lego Derby,Joshua,2,3.292948
5a03a16d5cc6a42c27f3e40e,5a03affd5cc6a42c27f3e446,5a03ab265cc6a42c27f3e419,Provo East Stake Lego Derby,Joshua,4,3.259544
5a03a16d5cc6a42c27f3e40e,5a03b12d5cc6a42c27f3e460,5a03ab265cc6a42c27f3e419,Provo East Stake Lego Derby,Joshua,1,3.342044
5a03a16d5cc6a42c27f3e40e,5a03b1955cc6a42c27f3e46a,5a03ab265cc6a42c27f3e419,Provo East Stake Lego Derby,Joshua,3,3.256156
5a03a16d5cc6a42c27f3e40e,5a03aef05cc6a42c27f3e42e,5a03ab535cc6a42c27f3e41a,Provo East Stake Lego Derby,Cole,3,3.138384
5a03a16d5cc6a42c27f3e40e,5a03b0535cc6a42c27f3e44f,5a03ab535cc6a42c27f3e41a,Provo East Stake Lego Derby,Cole,2,3.2816199999999998
5a03a16d5cc6a42c27f3e40e,5a03b14d5cc6a42c27f3e462,5a03ab535cc6a42c27f3e41a,Provo East Stake Lego Derby,Cole,4,3.1214999999999997
5a03a16d5cc6a42c27f3e40e,5a03b26a5cc6a42c27f3e47c,5a03ab535cc6a42c27f3e41a,Provo East Stake Lego Derby,Cole,1,3.228164
5a03a16d5cc6a42c27f3e40e,5a03aef05cc6a42c27f3e42f,5a03ab6a5cc6a42c27f3e41b,Provo East Stake Lego Derby,Caden,4,3.220164
5a03a16d5cc6a42c27f3e40e,5a03b0365cc6a42c27f3e44d,5a03ab6a5cc6a42c27f3e41b,Provo East Stake Lego Derby,Caden,3,3.440016
5a03a16d5cc6a42c27f3e40e,5a03b14d5cc6a42c27f3e465,5a03ab6a5cc6a42c27f3e41b,Provo East Stake Lego Derby,Caden,1,3.442452
5a03a16d5cc6a42c27f3e40e,5a03b2195cc6a42c27f3e475,5a03ab6a5cc6a42c27f3e41b,Provo East Stake Lego Derby,Caden,2,3.392664
5a03a16d5cc6a42c27f3e40e,5a03af195cc6a42c27f3e433,5a03ab845cc6a42c27f3e41c,Provo East Stake Lego Derby,Samuel and Joseph,1,3.340268
5a03a16d5cc6a42c27f3e40e,5a03afd35cc6a42c27f3e444,5a03ab845cc6a42c27f3e41c,Provo East Stake Lego Derby,Samuel and Joseph,4,3.3365
5a03a16d5cc6a42c27f3e40e,5a03b0965cc6a42c27f3e452,5a03ab845cc6a42c27f3e41c,Provo East Stake Lego Derby,Samuel and Joseph,3,3.21496
5a03a16d5cc6a42c27f3e40e,5a03b2495cc6a42c27f3e477,5a03ab845cc6a42c27f3e41c,Provo East Stake Lego Derby,Samuel and Joseph,2,3.31756
5a03a16d5cc6a42c27f3e40e,5a03af1a5cc6a42c27f3e435,5a03aba45cc6a42c27f3e41d,Provo East Stake Lego Derby,Oliver,2,3.417516
5a03a16d5cc6a42c27f3e40e,5a03af5f5cc6a42c27f3e43c,5a03aba45cc6a42c27f3e41d,Provo East Stake Lego Derby,Oliver,4,3.289444
5a03a16d5cc6a42c27f3e40e,5a03b0e65cc6a42c27f3e458,5a03aba45cc6a42c27f3e41d,Provo East Stake Lego Derby,Oliver,3,3.381532
5a03a16d5cc6a42c27f3e40e,5a03b1cc5cc6a42c27f3e46f,5a03aba45cc6a42c27f3e41d,Provo East Stake Lego Derby,Oliver,1,3.282532
5a03a16d5cc6a42c27f3e40e,5a03af195cc6a42c27f3e434,5a03abb95cc6a42c27f3e41e,Provo East Stake Lego Derby,Jackson,3,3.362252
